-2.151031764305449123e-01,-3.743619304682712645e-01,1.188777442822976371e-01,-3.818584597825748217e-01,4.618536640650860448e-01,3.103796163644959027e-01,-2.070931681057132101e-01,4.961721262970322788e-01,4.517346822937416406e-01,-1.146552324213789970e-01
1.929804553631475281e-02,-3.608331649568121136e-01,-3.234504264078068014e-01,-5.061072491869370582e-01,4.435230550760726476e-01,-1.088256101800899323e-01,-3.856680473564181866e-01,3.492203939722127726e-01,3.053070376962292443e-01,-1.324004271401434396e-01
-1.907222814359334495e-01,-2.181441435809977902e-01,-4.463118827421886925e-01,-4.577177287178076370e-01,3.732513570212683818e-01,-2.330759190383568935e-01,-2.487048076851857970e-01,2.665132083976834432e-01,4.969546639988118852e-01,-4.174598943380322114e-01
1.805550867857127761e-01,-5.628650795884186930e-01,8.100706311821838368e-02,-5.056681526423012496e-01,5.492647015357634555e-01,2.851524847091205794e-01,-4.770697198593276123e-01,5.407762158850046852e-01,1.220480259309068560e-01,2.662445451832485266e-01
-3.077172320037613873e-01,-1.946529924267109413e-01,-3.269627312471473646e-01,-4.079974137909702092e-01,3.654637881159921164e-01,-1.214918569453712349e-01,-1.640746208058349587e-01,2.979802360327389321e-01,5.818495562013232814e-01,-4.673979344451140716e-01
4.475558661198822952e-01,-5.096868653087278656e-01,-5.494989084829081660e-01,-6.625508823895951416e-01,5.072342868016318507e-01,-3.142991569203140156e-01,-6.861003206320265280e-01,3.210879196621516107e-01,-2.999655704111177726e-02,1.726088480680408321e-01
3.612765470580605043e-01,-6.792332595847832000e-01,1.652149656746849105e-01,-5.499150195793633955e-01,6.061406683756195291e-01,3.713564403822008364e-01,-5.958805376212404914e-01,6.030621426136842933e-01,-4.035887818731129922e-02,4.990657198816751405e-01
-2.846445995337472668e-01,-3.953038700242371140e-01,3.068778697977879721e-01,-3.381148070693267282e-01,4.767719513091858707e-01,4.894061076546029065e-01,-1.515950268374655352e-01,5.632107214812467344e-01,4.885662303762640657e-01,-7.648131575465628995e-02
-4.347981148612099500e-01,-2.985141752918024638e-01,2.365628009194635506e-01,-3.013945096824043879e-01,4.294576953606106251e-01,4.174456522408406811e-01,-5.289589154409345129e-02,5.113153904012873729e-01,6.235437876903844323e-01,-2.701253273485929585e-01
4.308726029609694086e-01,-6.317834177326605571e-01,-1.117760623832289163e-01,-6.044627025112400132e-01,5.763751525483393756e-01,1.066537058542794680e-01,-6.553644839779415587e-01,4.992868530228686264e-01,-6.687498239744235629e-02,4.093612209551651948e-01
-4.503086732687748839e-01,-2.076001980816235271e-01,-4.206433610794562544e-02,-3.304963656968997743e-01,3.792564761925473760e-01,1.487513511854565984e-01,-5.474158469104143526e-02,3.939065821641940524e-01,6.690826931401396838e-01,-4.474323790252101030e-01
1.728342580818600371e-01,-6.427949342613279438e-01,3.621394759266443053e-01,-4.692625686346575398e-01,5.943805472238830045e-01,5.555991991017407150e-01,-4.593596420741980491e-01,6.556823629954381394e-01,9.583413678135171976e-02,4.213500435580656012e-01
-1.836723056445351276e-01,-3.500806447277163280e-01,-1.578136133937161137e-02,-4.076526627132787683e-01,4.468138210966025592e-01,1.816262278051671286e-01,-2.343816383245877211e-01,4.453558949007396239e-01,4.408731881329184810e-01,-1.607119775036333076e-01
-4.741887249473352162e-01,-3.053554684696119237e-01,3.262139534806058894e-01,-2.786578039302546328e-01,4.350961408091420513e-01,5.026407271055252091e-01,-2.220703714139642126e-02,5.423355849522434324e-01,6.463669918850788454e-01,-2.582632469814933329e-01
4.738243577072697721e-01,-6.005244187078894180e-01,-2.893465789361922003e-01,-6.389301207419505468e-01,5.568991328514351080e-01,-6.308640898837672428e-02,-6.923693645268479413e-01,4.325062963854034437e-01,-8.246842497673793904e-02,3.501599791723041255e-01
-2.059561374153027202e-01,-4.525256137030692627e-01,3.655213726796774920e-01,-3.547162342949758962e-01,5.052065347094456538e-01,5.481004717743231947e-01,-2.023515599693367917e-01,5.994058220801531389e-01,4.152931401443425430e-01,3.763240339802719631e-02
4.538248706782624375e-01,-7.524049306872196974e-01,2.538774272237102614e-01,-5.670537441053736805e-01,6.428714980075692642e-01,4.593456779936216927e-01,-6.547034325088932905e-01,6.537625381389606805e-01,-1.288305451565814885e-01,6.446926957874398179e-01
-2.091495734850729316e-01,-3.617272753559944709e-01,6.642306091443454796e-02,-3.900109981724136365e-01,4.545049639337781500e-01,2.600468434824339536e-01,-2.134578613849696382e-01,4.754196625333065862e-01,4.528149401213836800e-01,-1.390002818025339870e-01
-3.196212123201741528e-01,-2.480433593985245377e-01,-1.277504799532453439e-01,-3.802618166625683083e-01,3.959091469653338025e-01,6.996579309372422117e-02,-1.471629564581791172e-01,3.784240245286791815e-01,5.687062448587346664e-01,-3.640390955210276447e-01
2.277620879702741893e-02,-3.781639377824505543e-01,-2.712192312002406624e-01,-5.008237635132607446e-01,4.530689034268230997e-01,-5.844021585527787305e-02,-3.857089577525605328e-01,3.713166168323382421e-01,2.962885643066896502e-01,-9.858166239671940778e-02
2.188223297142720680e-01,-6.524232169154807748e-01,3.165488435116239341e-01,-4.886461471418739322e-01,5.976625564870340357e-01,5.130115995485265978e-01,-4.925671592825072720e-01,6.438595887280984531e-01,6.230985116556647663e-02,4.417463719328826866e-01
-1.413000116545760909e-01,-3.002208945788137351e-01,-2.547510820851211499e-01,-4.493883533991955836e-01,4.169477582571370355e-01,-4.724366703051339350e-02,-2.737180290497704394e-01,3.531349192144108695e-01,4.329180069311976964e-01,-2.560950810768491959e-01
4.692425139122653466e-01,-7.639034719120035843e-01,2.663298725289902080e-01,-5.701898598803545326e-01,6.486034469733352736e-01,4.717722637973362221e-01,-6.646055991252862727e-01,6.612516686221728834e-01,-1.432991804108660616e-01,6.676091109124379086e-01
-4.645186524691620189e-01,-3.429855350486304411e-01,4.360360257515164539e-01,-2.682588270547918707e-01,4.557257355557228773e-01,6.086487074413322595e-01,-2.389122779855957016e-02,5.891542665621308794e-01,6.254144927726708048e-01,-1.847557285743753053e-01
-1.874364898176260064e-01,-4.644316469015222215e-01,3.740871763009684381e-01,-3.592581826134569334e-01,5.110243635067193146e-01,5.568731874801585713e-01,-2.145296582359522974e-01,6.057624264730044894e-01,3.986576923513284187e-01,6.145422078166761642e-02
-6.592590849551765997e-02,-5.038910316236966391e-01,3.006427860008339947e-01,-4.047745163443222105e-01,5.275471444249845154e-01,4.896130732432177335e-01,-3.001849832919876171e-01,5.939373497572839611e-01,3.046048959717148619e-01,1.426000531405724470e-01
-3.201798444567030000e-01,-2.080528760848103786e-01,-2.609187582460976706e-01,-3.962362858410919397e-01,3.735396587328072004e-01,-5.826052566558973661e-02,-1.526931716210039869e-01,3.233527866090072922e-01,5.846832863642352773e-01,-4.418028162499899603e-01
-3.425604789157042918e-01,-1.679210603903414645e-01,-3.576055602840826353e-01,-4.012130702529699833e-01,3.520922181872049306e-01,-1.519831400953492173e-01,-1.418070942366970455e-01,2.800225028176643871e-01,6.148392631068874126e-01,-5.206377688064339759e-01
-3.645184599150654847e-01,-3.182904704491148484e-01,1.838674302077743794e-01,-3.289588239762908373e-01,4.373082052290602206e-01,3.687075149984717082e-01,-1.028908032920812371e-01,5.002575454043635128e-01,5.703347843542838635e-01,-2.291141860703209687e-01
-4.084082827104406066e-01,-2.721892720732035920e-01,1.035870803311790128e-01,-3.254656951028844225e-01,4.135046870271339992e-01,2.901698502277178515e-01,-7.669133393317717484e-02,4.604267150752857085e-01,6.167429718890288237e-01,-3.203389498881526465e-01
-2.073377492158599844e-01,-2.176244069077824250e-01,-4.199166855769639328e-01,-4.495115357884915674e-01,3.737226178017540867e-01,-2.081351589475806951e-01,-2.362666241874360196e-01,2.748821860153945473e-01,5.079115586396223403e-01,-4.190767295842426909e-01
9.388868012818013531e-02,-5.476319020548886529e-01,1.766893724644961472e-01,-4.679552937973308069e-01,5.447102140161402817e-01,3.748119110591428549e-01,-4.140554982694191755e-01,5.670887165610513092e-01,1.840889501805134942e-01,2.334673371660051788e-01
2.411465641475414312e-01,-6.072204317645584215e-01,1.271482736166222038e-01,-5.183321726862696321e-01,5.713242529291157057e-01,3.312961991685782759e-01,-5.161094349554525840e-01,5.690536590689038166e-01,6.551182612430202223e-02,3.546848930723008331e-01
1.176187237882997533e-01,-5.472243514585147794e-01,1.351358727236802171e-01,-4.801427417119185637e-01,5.433932446117932802e-01,3.354791869723774966e-01,-4.319906938301892874e-01,5.535439957530056132e-01,1.688894104666232299e-01,2.335411564149122432e-01
3.324547062576171386e-01,-4.454431999127262398e-01,-5.700267911140846078e-01,-6.303572381258714108e-01,4.765379664361444889e-01,-3.373307743482383825e-01,-6.089610234735085559e-01,2.950870087310583090e-01,6.958566480789171727e-02,4.351517450287280958e-02
2.302158325661778360e-01,-4.877855343223621021e-01,-2.548841297836486608e-01,-5.613489054378788534e-01,5.049408762959518571e-01,-3.682358543486673880e-02,-5.256490731974858832e-01,4.096453432975944997e-01,1.192233993444556522e-01,1.220990238607644052e-01
4.779319631271504165e-01,-5.303459412015565366e-01,-5.316572521346845104e-01,-6.695409643669585353e-01,5.174099425420379816e-01,-2.962592946291699447e-01,-7.059066913211976546e-01,3.330798039533829913e-01,-5.772368398663130923e-02,2.138797266481233250e-01
-4.141648390070798436e-02,-3.167103989113632667e-01,-3.686032349635348648e-01,-4.932863362375289329e-01,4.215994001596909402e-01,-1.540212143711369719e-01,-3.465010325932121882e-01,3.213323340145917695e-01,3.618320596814079138e-01,-2.203931081808065129e-01
-1.652954724137693440e-02,-3.987346881345303906e-01,-1.356679039073137583e-01,-4.725485596136304034e-01,4.663921054745244210e-01,7.094859137277909067e-02,-3.530409324152586348e-01,4.213022580385914484e-01,3.136957714797968255e-01,-6.002579132570558945e-02
3.804490154342637931e-01,-6.857193441436085779e-01,1.544985778593720160e-01,-5.569910815706546892e-01,6.088933137864883660e-01,3.615833706833992411e-01,-6.093569152382051213e-01,6.015563808352903941e-01,-5.530046686220452257e-02,5.123747359675906443e-01
-3.831639680605866127e-01,-2.544991953028222786e-01,1.509524555885839898e-03,-3.454462082503046427e-01,4.024398346107768698e-01,1.926093585525928131e-01,-9.833896794915206185e-02,4.221217128130825280e-01,6.073118374258191787e-01,-3.538078842100028099e-01
1.816559940183614941e-01,-4.675256332708674911e-01,-2.405930118682982621e-01,-5.449845663909504978e-01,4.958230346100784280e-01,-2.444324588273035642e-02,-4.920864802659317139e-01,4.081527469025804100e-01,1.585636305872254181e-01,8.094047612183515039e-02
4.822339561481332471e-01,-6.853150884612584370e-01,-1.922946621421235333e-02,-6.087202112934457787e-01,6.039970239701930588e-01,1.972130814223988782e-01,-6.860861176985824095e-01,5.453200908407285219e-01,-1.210203822433648380e-01,5.153038647013508111e-01
4.825124332521340542e-01,-7.492597791518605943e-01,1.947474214840707318e-01,-5.828656239366507563e-01,6.397939900241147448e-01,4.032315718410738326e-01,-6.767802403682231516e-01,6.337151558105150739e-01,-1.461697373799727695e-01,6.396254365188784874e-01
3.782057984571734477e-01,-5.707141969181642738e-01,-2.273902320965156820e-01,-6.026081126006096467e-01,5.445920629223601761e-01,-6.151508213313726901e-03,-6.247811912819256630e-01,4.435300784545136432e-01,-8.941399722525011223e-03,2.887175872710310842e-01
-1.260916834340574388e-01,-4.118398620710949642e-01,9.382529253078221443e-02,-4.117161117405400139e-01,4.787578701105791312e-01,2.887870986919747751e-01,-2.685635632213545509e-01,4.993802771890427650e-01,3.794898294787533155e-01,-3.854761089280923231e-02
3.280739466288498662e-01,-6.638877454068137229e-01,1.699798367746784555e-01,-5.393328747312026161e-01,5.990703469053081376e-01,3.750012195705705875e-01,-5.731544024758780109e-01,5.999743125076804073e-01,-1.287720642125399564e-02,4.680214849049675330e-01
-7.334594248462349142e-02,-3.677067872507674418e-01,-1.435065126246245493e-01,-4.563789592665354333e-01,4.516228748950406602e-01,6.178866592082252890e-02,-3.148615166241692243e-01,4.094150243485108476e-01,3.625845412330860329e-01,-1.224191777495403366e-01
-3.089743782283945750e-01,-3.785209285273818947e-01,2.917960232171462054e-01,-3.326120428729129053e-01,4.684895686009397653e-01,4.741949767975091046e-01,-1.357662086473449825e-01,5.532789690907968794e-01,5.108664756547455221e-01,-1.099961286246385200e-01
-2.067642389425349836e-01,-3.096882593553011986e-01,-1.121374432302539720e-01,-4.123750297222200656e-01,4.252530930682623111e-01,8.820182551296751328e-02,-2.229985538097165321e-01,4.020538687264288424e-01,4.715912825697304855e-01,-2.400794509485658645e-01
-3.142616611746973931e-01,-2.190546602707681423e-01,-2.340449751664754607e-01,-3.947618736786275839e-01,3.794292542611888974e-01,-3.221921591765612020e-02,-1.555138357540702676e-01,3.353502500682964960e-01,5.765569137396494570e-01,-4.201988377148944687e-01
-7.929897344494084288e-02,-5.361522376407521495e-01,4.314829904042704611e-01,-3.848843870883941198e-01,5.462273383449993691e-01,6.152024392756080262e-01,-2.853109778043649847e-01,6.459261298438297993e-01,3.006629261858320135e-01,2.048292156120564145e-01
4.959330821060886629e-02,-4.148938656890980292e-01,-1.934543222671359364e-01,-4.994774972666204960e-01,4.724077033235546397e-01,1.719092391306072803e-02,-4.004430187364119154e-01,4.075093852817013307e-01,2.645895649350204493e-01,-2.619821022408820241e-02
-1.590382345154995325e-01,-3.677980719096771156e-01,1.919110864969956467e-03,-4.129296832271550644e-01,4.556055652856172977e-01,1.993671330862348268e-01,-2.503006021646396184e-01,4.564152277151771187e-01,4.180110992547312887e-01,-1.253693753715701409e-01
1.498586752232685115e-01,-5.405640287772746078e-01,5.820123911064269823e-02,-4.991833156019322426e-01,5.381842175204080148e-01,2.623241749739936846e-01,-4.572664167298578497e-01,5.266858197758216287e-01,1.506236267347937641e-01,2.217699010774678570e-01
4.194610377365956544e-01,-5.887380743336116939e-01,-2.368098999282282069e-01,-6.161809219856759778e-01,5.527928420035285173e-01,-1.404915461289972523e-02,-6.531743716514984976e-01,4.459219672040921623e-01,-4.268078859228583571e-02,3.252625940968927321e-01
-5.201895729155157910e-02,-3.459900587606830058e-01,-2.524540939051047594e-01,-4.760119019322390232e-01,4.384827798627282669e-01,-4.249730384924477883e-02,-3.341576478939712325e-01,3.676769016470916029e-01,3.572611273903207318e-01,-1.638590849801481175e-01
-3.894851273610793196e-01,-2.704237723239308888e-01,6.561992877466409080e-02,-3.357700000801323581e-01,4.116477913578520109e-01,2.541534770727633674e-01,-9.120783971412284308e-02,4.476309488196150155e-01,6.051848228525023021e-01,-3.230804912769838499e-01
-1.924452630168849987e-01,-4.915385273544130573e-01,4.734766584955019120e-01,-3.457008540704016863e-01,5.264343229638505095e-01,6.524202146916679990e-01,-2.067230351431034729e-01,6.460384770565802404e-01,3.913148035840879335e-01,1.139684242197237379e-01
4.625760027671593222e-01,-5.328529543601659979e-01,-4.972443474101915784e-01,-6.607423690136114969e-01,5.195184307987940064e-01,-2.635635638789154966e-01,-6.939668140355190751e-01,3.449511203201959808e-01,-4.876385920493978010e-02,2.181930021302717071e-01
3.080472610559528701e-01,-5.028058120039693435e-01,-3.363184387535390618e-01,-5.946724688273543613e-01,5.097814870972590118e-01,-1.130163057900812201e-01,-5.820400692754956751e-01,3.878707743428317367e-01,6.298382789899092948e-02,1.541398793980300330e-01
3.960245538721297032e-01,-5.723751918915385151e-01,-2.519958035104735150e-01,-6.109599375277999789e-01,5.447047126222142044e-01,-2.933510579376254895e-02,-6.379559145591208180e-01,4.360832580183507390e-01,-2.112273078201817519e-02,2.925969993907166500e-01
-8.623114344889723851e-03,-3.143476124956712248e-01,-4.320626217869265040e-01,-5.108601817675773038e-01,4.187716506128081329e-01,-2.141869467195945953e-01,-3.715540968266702881e-01,3.001224497200161156e-01,3.415299882262290421e-01,-2.237895571103023507e-01
4.701407770504171246e-01,-6.825188915564144310e-01,-8.127207494611887045e-03,-6.037304911648742056e-01,6.029859585315073822e-01,2.075586532028524389e-01,-6.773930887397274780e-01,5.480630429135742165e-01,-1.121015143659678109e-01,5.094265442484177120e-01
-6.579960474885736786e-03,-5.599405022447199176e-01,3.881113434498414394e-01,-4.120534926014688959e-01,5.562126780525820102e-01,5.755101648772794620e-01,-3.365463018953268048e-01,6.390895263392174508e-01,2.443085155803587094e-01,2.537288427186707440e-01
-4.163992475647631530e-01,-3.856097796836597813e-01,4.974930922572012859e-01,-2.753081829881299791e-01,4.773880671380529850e-01,6.691839621975003150e-01,-5.379401779096575076e-02,6.218567991818613194e-01,5.776264941281000764e-01,-1.001359477511376966e-01
-4.341738858159888137e-01,5.778377569152606807e-02,6.031549397859441441e-01,2.228851841977878556e-01,-2.239717392734403775e-02,5.600709375183469119e-01,3.358966498759443087e-01,1.632255210164284265e-01,2.847240662845617609e-01,-9.388855464328672851e-02
1.492933746669802275e-01,1.990032151269391925e-01,4.620675141355497506e-01,4.356771499092912392e-01,-3.414824722564933634e-01,2.630330553578879016e-01,2.491903944139263194e-01,-2.283997147805235384e-01,-4.413699153753358195e-01,3.872119299241322254e-01
7.230831379845760465e-02,-4.211852472668923819e-01,4.147893662328289155e-01,-2.403964049339517017e-01,3.738749873049234118e-01,5.192204770046409124e-01,-2.395356720324499644e-01,4.621054708802914135e-01,5.623300127716755747e-02,3.347403691080731436e-01
1.258128066828435032e-01,-7.378862718577773594e-02,4.384864846442570463e-01,1.393835680239647323e-01,-2.969549677452670497e-02,3.713391315529174785e-01,3.059075097466771101e-02,7.102142987919689288e-02,-2.337386849516714660e-01,3.727382793915249293e-01
-3.666152307822013179e-01,2.226066571043181508e-01,6.030820802632483879e-01,4.074576664095697631e-01,-2.255114411869525437e-01,4.721203768814629664e-01,4.493043641855679060e-01,-3.979187464735501473e-02,1.014819120757051163e-01,-4.089938654847231209e-02
-1.461964643108408235e-01,-2.177849395712631864e-01,4.956990423855477945e-01,-4.401365183801587977e-02,2.065370366995561979e-01,5.380109189010672255e-01,6.025708168171789274e-03,3.365990167932357835e-01,1.569684701673197680e-01,1.498819673460390356e-01
-9.598001985625442475e-03,3.217263223575814179e-02,4.864269311577950616e-01,2.394450150021921186e-01,-1.109138939357651454e-01,3.902304570268804174e-01,1.660657886780206316e-01,1.457708157100422522e-02,-1.578931794517652309e-01,2.585462281071650992e-01
-4.104314869661739862e-01,3.365396355394986716e-01,6.273190073443338788e-01,5.256304457638846239e-01,-3.409312945037906162e-01,4.495030655422600496e-01,5.593635069891775835e-01,-1.426376616666519548e-01,7.282576156313302906e-02,-7.930697589535130876e-02
-4.601120372847009588e-01,4.302045654822128085e-01,6.509093045746126016e-01,6.213606540634150077e-01,-4.320487966231817967e-01,4.366703722013827726e-01,6.546222746611600751e-01,-2.215306151848116245e-01,6.405708445928062766e-02,-1.222051155905524294e-01
3.978553105448551785e-01,-3.825761389034679216e-01,3.316675037635516410e-01,-1.649555786354288123e-01,2.408148741278283433e-01,3.679829878416501221e-01,-3.213253632256484749e-01,2.862719900122655536e-01,-3.220522613388819289e-01,6.039068388816416499e-01
-4.519874886458630919e-02,-2.870213724248742437e-01,4.610151507420518491e-01,-1.080933670275042308e-01,2.561511146884176138e-01,5.203869618712624323e-01,-8.687497985802888900e-02,3.682956518063407736e-01,9.385514826899407637e-02,2.348741877785285870e-01
8.392888270854310939e-02,-1.906805033015746276e-01,4.369205932788051694e-01,9.112187623298600991e-03,1.126886897288126993e-01,4.311706906224088143e-01,-5.194668470273293426e-02,2.125039269879258341e-01,-1.103114400970946901e-01,3.401560201334434264e-01
-3.990071135090676908e-03,-1.924092579777115786e-01,4.603217210595895170e-01,-1.892012775980021766e-03,1.388886254036511281e-01,4.688770388270565026e-01,-2.262593864251661799e-02,2.507532144351177772e-01,-1.395954800035757379e-02,2.673043377383817476e-01
2.050796439356091794e-01,6.160856553784999079e-02,4.320488132539095916e-01,2.934760670279349948e-01,-2.031081570320709684e-01,2.890647858104875012e-01,1.154362538971518831e-01,-1.055960068472779761e-01,-4.100038581630129353e-01,4.359717400650193753e-01
-4.771762343781291160e-01,4.660417305602240767e-01,6.594135542178660714e-01,6.581901663112010858e-01,-4.674478479213711180e-01,4.309404662008802789e-01,6.903891248141675874e-01,-2.525210551544575521e-01,5.859706738963828265e-02,-1.370067655621677316e-01
2.263460729488696310e-01,-3.122337094800569646e-01,3.853922611676847687e-01,-1.070164048117164118e-01,2.094237493012199303e-01,4.149485684210936776e-01,-2.028368871544344865e-01,2.826045890530536342e-01,-1.833289541744625439e-01,4.604415320105395004e-01
5.163766583025718865e-02,2.089502222651939967e-01,4.893601686567832232e-01,4.362376616733035228e-01,-3.256626683569801561e-01,3.006344852222803676e-01,2.916253835979629172e-01,-1.985170390400151363e-01,-3.422738594300018256e-01,3.060750093264438254e-01
-1.532717489308329517e-01,1.295420055138980509e-01,5.356433498364955303e-01,3.293920654086018862e-01,-1.802357964661132628e-01,4.157062450926773400e-01,2.972878158296185513e-01,-2.932069669279522769e-02,-6.736189008288070990e-02,1.376615497346394545e-01
1.735173120527346013e-01,-5.394840748928219076e-01,3.746745353000465739e-01,-3.573042799441694672e-01,4.783409968171539184e-01,5.192053517913448601e-01,-3.733034669498485614e-01,5.458172898386920435e-01,2.566133137529082522e-02,4.208054461956748371e-01
4.539848779632307124e-02,-2.763790330455978550e-01,4.378717691961822034e-01,-8.720893879845663388e-02,2.192359747805805725e-01,4.783356213079769659e-01,-1.097214658428690010e-01,3.194711582845063402e-01,-1.135042782664757652e-02,3.097830268976158319e-01
2.344822520100275087e-01,-5.215025441440636067e-01,3.602860466290851438e-01,-3.315952802904549856e-01,4.413902359184893598e-01,4.870050019167602717e-01,-3.796809910951646772e-01,5.014716227376648794e-01,-5.236097378310462791e-02,4.710153295289781772e-01
9.920513514842543845e-02,-3.264441094254508235e-01,4.179502400109123550e-01,-1.355442406917785614e-01,2.604180863496712295e-01,4.737005141813984133e-01,-1.701724023765109894e-01,3.503535583528412656e-01,-3.617123113048108241e-02,3.553038733522222437e-01
-5.304869734238117085e-02,2.916326449069969740e-01,5.265066624561074438e-01,5.144178766605123077e-01,-3.893073461989240980e-01,3.149639708721591602e-01,3.969962717812489661e-01,-2.429651565691511583e-01,-2.841475597284362498e-01,2.177789382037216559e-01
4.291355242781028645e-01,-3.612962265041277932e-01,3.256053494810587923e-01,-1.387802292076346644e-01,2.083654047781340612e-01,3.471133566386895852e-01,-3.145753360913946528e-01,2.507180745019298440e-01,-3.701355328590910654e-01,6.294482389485059892e-01
1.117318776457241758e-01,-6.146724467078419629e-02,4.436143648004096662e-01,1.511920287933850027e-01,-3.959923500862300161e-02,3.728336228521199058e-01,4.576159247576130906e-02,6.376841684828447876e-02,-2.267219526327590717e-01,3.608399818860037467e-01
2.364603034242648560e-01,6.191243780427702070e-02,4.236620119455896116e-01,2.970664202184660208e-01,-2.121091305434266161e-01,2.757193340111072088e-01,1.047104997646599728e-01,-1.189156415754366453e-01,-4.441852871645269873e-01,4.619802117610437575e-01
4.444363290909970066e-01,-7.540963657223784256e-02,3.528155665914476935e-01,1.707684987564888623e-01,-1.158195409886738081e-01,2.375337877636392314e-01,-8.222633416057471833e-02,-5.922145883588823129e-02,-5.776562729967160692e-01,6.369014074190756380e-01
1.720815646437336421e-01,1.595327399432437399e-01,4.516294081931992443e-01,3.955290190704203179e-01,-3.035968382238808938e-01,2.676592962662797115e-01,2.084000909230386278e-01,-1.959215228443312584e-01,-4.396809335852594480e-01,4.068251519868254507e-01
-2.126731608947834695e-01,3.626280990490671763e-01,5.771140181471391406e-01,5.742962919142721168e-01,-4.247094606134484418e-01,3.566811910679395514e-01,5.118698634823215521e-01,-2.522483673765051337e-01,-1.587290678200430072e-01,8.415395784164374227e-02
1.758502848510425931e-01,-1.335107263447081894e-04,4.331284937020944414e-01,2.239280293698280300e-01,-1.259397778809687174e-01,3.236650447569659472e-01,7.432626026397728958e-02,-2.792197273492295559e-02,-3.371151766288252305e-01,4.128708097885999129e-01
4.190752541903934314e-01,-1.507326637039780037e-01,3.513696611583475571e-01,8.699325984597523764e-02,-2.451909324361435313e-02,2.754014340344023704e-01,-1.359815872273164583e-01,3.127298207705372229e-02,-4.998849316209969529e-01,6.172557128100381041e-01
4.368491374647893166e-01,-7.144715038644732230e-01,2.848491444153274377e-01,-5.184194093882144028e-01,6.015074701682019409e-01,4.712584236503964408e-01,-6.109233878244018090e-01,6.225841528147080250e-01,-1.425900462347655939e-01,6.423048284457227863e-01
4.562028469674822562e-01,-1.980656951619720330e-01,3.362227366961665909e-01,3.986660316508712498e-02,1.820865866723834006e-02,2.768157613549419582e-01,-1.883258434220246857e-01,6.616200435126383395e-02,-5.084707534821774066e-01,6.488999184714215884e-01
-4.830149753958699055e-01,1.252176620017874109e-01,6.236466687697959088e-01,2.904465380743922465e-01,-8.438878573274466444e-02,5.563463214407746715e-01,4.090517938123020558e-01,1.118414156543165866e-01,2.925670322076138752e-01,-1.356108397845608438e-01
3.712725532471036205e-01,-3.796989216704042477e-03,3.802913184244572364e-01,2.403021044198059286e-01,-1.757750671852805757e-01,2.425606981356197844e-01,2.912466900088799774e-03,-1.049695441499425702e-01,-5.462682372439471301e-01,5.749395702031775413e-01
4.165457730599441133e-01,-5.346697483540605589e-01,3.099922736223139075e-01,-3.268477096085724010e-01,4.058783789725604052e-01,4.149633667861660768e-01,-4.543231985069124401e-01,4.400494977291740106e-01,-2.407015438401232110e-01,6.221838081678089383e-01
4.163912307570393212e-01,-7.291480701387205166e-01,2.887307716074285491e-01,-5.363562942459570992e-01,6.235796320566122652e-01,4.851814059278156122e-01,-6.159691725440178400e-01,6.466432499427477998e-01,-1.106355881735570368e-01,6.256141133363577467e-01
-8.324784205774195256e-02,-1.120306561200126449e-01,4.903928334655330290e-01,7.645063480311986570e-02,7.080421992439625556e-02,4.733122107768867326e-01,7.193332430400434241e-02,1.982199171491099143e-01,1.817188930547560324e-02,2.001302896514723928e-01
3.645459266675076249e-01,-1.254319771591845822e-01,3.687724330223471347e-01,1.085771558946966725e-01,-3.778563990090592906e-02,2.892744472157618985e-01,-9.586830793684021634e-02,2.698888295133715712e-02,-4.577406522388799415e-01,5.715888969992320989e-01
2.782970874339977252e-01,-3.657011552204357252e-01,3.655959448079926233e-01,-1.592096994170595359e-01,2.549259097917541683e-01,4.123234500365630661e-01,-2.654675554233786872e-01,3.178687440720451285e-01,-2.038679516355337007e-01,5.044863444505225392e-01
1.381217350418078305e-01,-5.857360256234280804e-01,3.791055144707014546e-01,-4.108074923818811341e-01,5.398747907169085813e-01,5.508187697576969466e-01,-3.993768838511546626e-01,6.095951703760243978e-01,9.488031591993684177e-02,3.923093997132743316e-01
5.920260411991026470e-03,2.515694101626561596e-01,5.062955695789662647e-01,4.773933695367442720e-01,-3.607439847876584560e-01,3.045435904467750921e-01,3.430554042894508049e-01,-2.248424666144226702e-01,-3.212385947355194116e-01,2.673962457942345994e-01
4.863580190629220312e-01,-1.922776097448446742e-01,3.287654947348136458e-01,4.923713539198100453e-02,3.408024646246291672e-03,2.620089163781135766e-01,-1.940629868809490566e-01,4.752587129096679658e-02,-5.449883355037471455e-01,6.737921360025888040e-01
2.197003222490463425e-01,4.753389249087830448e-02,4.265840533152628899e-01,2.798350816556604559e-01,-1.913911176003926240e-01,2.879750899726509772e-01,9.861880027783025138e-02,-9.670460349113201015e-02,-4.164339403448004129e-01,4.483495609105288549e-01
-4.716186114711732880e-01,-1.915088045151928098e-01,5.858948724669037489e-01,-4.954695608151417352e-02,2.669436406214732438e-01,6.657901315460471592e-01,1.417209036271452893e-01,4.434747395173413986e-01,4.917795087383662334e-01,-1.203682256457819372e-01
3.167951642519800659e-01,1.114963815796040647e-01,4.075378664636437054e-01,3.588317366211737913e-01,-2.897750493562843976e-01,2.239493493586831308e-01,1.178324740017287070e-01,-2.048445013970559836e-01,-5.642893401869728542e-01,5.276691920758587173e-01
