4.999999999999997780e-01,8.778314250181076112e-03,-1.208886680300588490e-01,-1.398991975249659278e-02,6.498101054252897191e-02,-2.651970636983418950e-01,1.728124618412699709e-01,-1.945493618369552313e-01,-2.738882876335128058e-01,-4.879929111537418818e-01
4.999999999999997780e-01,-3.989722341487394464e-01,-1.840004378492893777e-01,-2.713514814997997071e-01,-3.500146937901775224e-01,-4.417234585301021976e-01,-2.279403389604438279e-01,-3.976480403216742232e-01,-4.286122369856899539e-01,-5.168422013678481974e-01
4.999999999999997780e-01,-5.607073065502146125e-01,4.605100972326942738e-02,-5.400837206865540807e-01,-5.176036720726492346e-01,-3.384900542087400099e-01,-4.139036362910739064e-01,-6.583884933350037105e-01,-3.144569550111728229e-01,-5.246207933125356382e-01
4.999999999999997780e-01,4.004749697741584458e-02,-4.642768567504639843e-01,2.332469278998953177e-01,1.008740744350488244e-01,-4.881753323160351599e-01,2.404092648828235479e-01,6.699896398107513251e-02,-5.016427182314109334e-01,-4.907831718731510140e-01
4.999999999999997780e-01,-4.601585066748632435e-01,1.114471390407645868e-01,-5.091763798639897809e-01,-4.158504506486385144e-01,-2.611131780279954961e-01,-3.203558954053581376e-01,-6.435055887603328140e-01,-2.420122030881279029e-01,-5.167908335213799997e-01
4.999999999999997780e-01,-5.529974181191957827e-01,-4.938375120329602241e-01,-1.817237333621088413e-01,-5.034354494181098039e-01,-7.026535841449166320e-01,-3.490458386323103124e-01,-2.723513149824855484e-01,-6.838560800764185155e-01,-5.318484570589866456e-01
4.999999999999997780e-01,1.573789055038640750e-01,-6.550453549686773291e-01,4.437987464505148694e-01,2.227311703207654203e-01,-5.792834292954235353e-01,3.778447867127698312e-01,2.730197124152761723e-01,-6.008869816841708733e-01,-4.854831699034707349e-01
4.999999999999997780e-01,1.873830933424079359e-01,-1.211372386214949609e-01,1.169635834265861929e-01,2.470852150214792042e-01,-2.068190616727143827e-01,3.513048835837693784e-01,-8.588467046295206186e-02,-2.253089398037282365e-01,-4.757569224110359540e-01
4.999999999999997780e-01,8.954183261767169333e-02,3.748102660140392728e-02,-5.831168764344637351e-02,1.454754269987015569e-01,-1.311584263942290884e-01,2.367478779555949320e-01,-2.573570648871039701e-01,-1.428677646625545750e-01,-4.801831579016355711e-01
4.999999999999997780e-01,-1.115599785416852563e-01,-6.251062689904037795e-01,2.272970859513998576e-01,-5.182246531631912873e-02,-6.471073253443826445e-01,1.059452876195321469e-01,8.851167371674495410e-02,-6.536927458422917558e-01,-5.034831081241487594e-01
4.999999999999997780e-01,-1.960539432494319279e-01,1.445524380528941111e-01,-3.374023313716190686e-01,-1.469623101428944589e-01,-1.520543996698401346e-01,-5.996099346691035475e-02,-5.064658778583800425e-01,-1.471444007112655827e-01,-4.982164925645227727e-01
4.999999999999997780e-01,3.240932288590626653e-01,-5.512800900659513559e-01,4.980917610898293879e-01,3.914969704826954389e-01,-4.541572121649700144e-01,5.334448302732275327e-01,3.009909440284321280e-01,-4.839800226351529955e-01,-4.725677612786168824e-01
4.999999999999997780e-01,-1.223896968121590406e-01,-1.041711759359165712e-01,-1.209650848003321066e-01,-6.895016555685125337e-02,-2.968395968994867462e-01,3.997653788138939152e-02,-2.860326835160199588e-01,-2.981872560723020094e-01,-4.967415264213107529e-01
4.999999999999997780e-01,1.736151674340842832e-01,4.296743864118113959e-02,-3.296582290087904268e-04,2.311305574752338388e-01,-9.987274428972446605e-02,3.201751321270149830e-01,-2.101641357152083389e-01,-1.161445817511366913e-01,-4.743429010303892857e-01
4.999999999999997780e-01,-2.842617378032625264e-01,-6.044156931858600812e-01,8.731137741118817630e-02,-2.281469067991667432e-01,-6.896661561503265592e-01,-6.881273724987169160e-02,-3.100672430185291359e-02,-6.865944765282430140e-01,-5.150209015131274048e-01
4.999999999999997780e-01,2.607831106106228147e-01,-2.115451893569594288e-01,2.297782725630067580e-01,3.229783906058616982e-01,-2.441632986471608535e-01,4.342187146505456785e-01,2.256065959443243410e-02,-2.674850742569135909e-01,-4.720257083208262983e-01
4.999999999999997780e-01,2.636963540005631268e-01,-7.679574593797302562e-01,5.954208233235952497e-01,3.324491082685302468e-01,-6.211220593743550511e-01,4.960328351295666405e-01,4.173558970220075937e-01,-6.495636321057078888e-01,-4.798194594638156563e-01
4.999999999999997780e-01,-4.342474516656485983e-02,-1.087164657276930291e-01,-6.017008878111272663e-02,1.161377379340404817e-02,-2.740419530991978769e-01,1.193613551573341203e-01,-2.348567549263889109e-01,-2.797613428596002483e-01,-4.913954555382591960e-01
4.999999999999997780e-01,-2.600153540420585552e-01,5.558495373961951785e-02,-3.261175860230137169e-01,-2.111364972069327273e-01,-2.334474932722575558e-01,-1.144544320684482419e-01,-4.824748765591096999e-01,-2.258223027295129248e-01,-5.038777897975840192e-01
4.999999999999997780e-01,-3.453341692200260771e-01,-2.045853906894815055e-01,-2.186243408170566171e-01,-2.950860743087815319e-01,-4.381220904985457798e-01,-1.721647469530711017e-01,-3.505265835922714013e-01,-4.281364063953530530e-01,-5.134621750413252972e-01
4.999999999999997780e-01,2.859126992663677536e-01,-5.774279020863173351e-01,4.872150130256034939e-01,3.528744650052107468e-01,-4.844323530381559051e-01,4.980620148265144653e-01,2.962688016718677542e-01,-5.123940571957756873e-01,-4.755598629143228395e-01
4.999999999999997780e-01,-3.575261452811619445e-01,-6.244028829467133251e-02,-3.204171345369355439e-01,-3.091773809720360644e-01,-3.455740596219999405e-01,-1.993950788300089538e-01,-4.583374788621479845e-01,-3.336525288640891374e-01,-5.122556260112614002e-01
4.999999999999997780e-01,2.790547113226422571e-01,-7.859929110413692577e-01,6.184503725524618245e-01,3.483188382691975726e-01,-6.283372045367707770e-01,5.132885441956209771e-01,4.394244222879388762e-01,-6.577819530546533677e-01,-4.790260670895597483e-01
4.999999999999997780e-01,2.868106224125697712e-01,-2.435647482952407218e-03,1.122248814708354803e-01,3.470724586948923385e-01,-9.360481218639155054e-02,4.380891800499951416e-01,-1.093355364401405461e-01,-1.164901340853235351e-01,-4.672380181783372111e-01
4.999999999999997780e-01,2.727423197408342381e-01,-2.310731976378088137e-01,2.512937486655649200e-01,3.353998649648179398e-01,-2.535064285490463698e-01,4.482359203058599584e-01,4.361873299365271600e-02,-2.776582423543649814e-01,-4.714866972714415461e-01
4.999999999999997780e-01,2.195917804092807346e-01,-3.158736564510189471e-01,2.677728686699454297e-01,2.821995098754909725e-01,-3.285254747847306533e-01,4.041038281051110848e-01,7.123312686822874662e-02,-3.505179252935227696e-01,-4.763472758629681003e-01
4.999999999999997780e-01,-3.953064719820887918e-01,1.005908748062246116e-01,-4.545931634202838856e-01,-3.496019851752058538e-01,-2.472281598918870116e-01,-2.544049426774159239e-01,-5.964444064714612415e-01,-2.317810824093584632e-01,-5.125025661503943564e-01
4.999999999999997780e-01,-4.974065957215453859e-01,1.530422665169642316e-01,-5.636273869447249174e-01,-4.543136871731213167e-01,-2.450718406955113560e-01,-3.619784245093842778e-01,-6.955120371608416452e-01,-2.235570251347122339e-01,-5.187458443602164238e-01
4.999999999999997780e-01,4.842877216350033320e-02,-8.151926160773113883e-03,-5.860608900371442470e-02,1.040906215144925540e-01,-1.756291093556620053e-01,2.004975522988599601e-01,-2.500970374528402873e-01,-1.854901882508206423e-01,-4.836561447685094328e-01
4.999999999999997780e-01,-4.080544123849663696e-02,5.817227091968635994e-02,-1.672819207175545719e-01,1.233463109304100414e-02,-1.598329592166541080e-01,1.043113830159510119e-01,-3.511487371844260741e-01,-1.642083269239539567e-01,-4.888184423519654764e-01
4.999999999999997780e-01,-5.368385227544980598e-01,5.218194712443628008e-02,-5.266101638910570815e-01,-4.933392387457131156e-01,-3.265017260241689923e-01,-3.907024203589121725e-01,-6.482206135325295770e-01,-3.037231723068938294e-01,-5.228970189838741955e-01
4.999999999999997780e-01,1.219136084249472091e-01,-4.182635414930317985e-01,2.631360272618433194e-01,1.838053041401841448e-01,-4.300874160842108052e-01,3.173407341201447962e-01,8.422471056656702371e-02,-4.476349678642699281e-01,-4.845119656775874750e-01
4.999999999999997780e-01,9.756644814942484756e-02,-5.342216174278415775e-01,3.210632279991654237e-01,1.603362155128573718e-01,-5.168268551799428678e-01,3.052880777327313666e-01,1.513434122682959793e-01,-5.340726508073200263e-01,-4.878462939550530231e-01
4.999999999999997780e-01,8.390968615612835746e-02,-4.257310076729483028e-01,2.401845675763100152e-01,1.451446250344760047e-01,-4.476170239861851363e-01,2.801568426100660703e-01,6.641485241153237407e-02,-4.631466347839978126e-01,-4.872236036827801153e-01
4.999999999999997780e-01,-5.941183571803014818e-01,-3.834003579851476551e-01,-2.839859258513657836e-01,-5.466516204601165052e-01,-6.411244508004078080e-01,-4.018259930459633922e-01,-3.753372736045810787e-01,-6.190870049705624600e-01,-5.330798881552963886e-01
4.999999999999997780e-01,-2.921995760337969816e-01,-3.967147072622035364e-01,-5.419439458786510372e-02,-2.386666679167285809e-01,-5.511982338386658409e-01,-9.873213752248186093e-02,-1.825393995873248743e-01,-5.458396637175286781e-01,-5.125810491123130586e-01
4.999999999999997780e-01,-5.295322220187426154e-01,-5.271347538684190148e-01,-1.427869327336790950e-01,-4.791218740263823994e-01,-7.175770662551281820e-01,-3.220739353133210137e-01,-2.345782173129408732e-01,-7.003634441855466353e-01,-5.307187634198403670e-01
4.999999999999997780e-01,-4.555094397699908093e-01,-1.142752572525550653e-01,-3.583054020975476317e-01,-4.084733045127714735e-01,-4.128992566668998609e-01,-2.918149232280651262e-01,-4.812410493366729991e-01,-3.960654313633349410e-01,-5.197149559815271713e-01
4.999999999999997780e-01,-2.146479394342930003e-01,-2.145146175558119706e-01,-1.164368165173324809e-01,-1.617254170611293895e-01,-4.020269141178034467e-01,-4.052885226424791237e-02,-2.641308463228882464e-01,-3.992978567717370142e-01,-5.046490557422828038e-01
4.999999999999997780e-01,1.498778256708264145e-01,-6.687169481474316557e-01,4.472375311188400149e-01,2.152429650857761445e-01,-5.910280004925420050e-01,3.717968385215609795e-01,2.781203891227520542e-01,-6.123419922712020069e-01,-4.861936148735805374e-01
4.999999999999997780e-01,-1.399866820407263401e-01,6.956854985890302545e-02,-2.473569864389699169e-01,-8.892140754688426796e-02,-1.846043499238221031e-01,4.000710674191976755e-03,-4.194438005851328088e-01,-1.834380558738489819e-01,-4.954514889888175233e-01
4.999999999999997780e-01,-2.862475214454334727e-01,-3.577927017386438591e-01,-7.526384456607779216e-02,-2.330528079929950758e-01,-5.228114222142025147e-01,-9.690508117063638405e-02,-2.064167974185188714e-01,-5.174323601011845408e-01,-5.116140106690288958e-01
4.999999999999997780e-01,-8.556554203710698553e-03,-7.022531612858525785e-01,3.531265859523620709e-01,5.409873317142464139e-02,-6.657406595894699297e-01,2.170356937043371182e-01,2.055718300978083835e-01,-6.786635062625071546e-01,-4.975327022453180370e-01
4.999999999999997780e-01,2.087222519855385650e-01,-7.740122323385055791e-01,5.591192868330739918e-01,2.764695223391399614e-01,-6.432550122167091100e-01,4.417423886977880909e-01,3.882400519282837026e-01,-6.687352396932348952e-01,-4.836737477479460812e-01
4.999999999999997780e-01,-2.382116692957886861e-01,-5.390757271943136253e-01,7.834634626830883075e-02,-1.819586748273626653e-01,-6.301921662131920732e-01,-2.971546845399025000e-02,-4.918807197047169594e-02,-6.290638663898575622e-01,-5.109264777179164385e-01
4.999999999999997780e-01,-9.710254956245723424e-04,-1.926159146887199136e-01,2.573076587961864795e-02,5.587878294086196657e-02,-3.171098613039705083e-01,1.706639102048638779e-01,-1.498063229707706223e-01,-3.259057314618446499e-01,-4.896914512712238210e-01
4.999999999999997780e-01,1.563658644400977293e-01,-6.267594320540127439e-01,4.245774521539836255e-01,2.213678388776155193e-01,-5.604037820452384411e-01,3.738381164696736314e-01,2.524244078890888199e-01,-5.816996211182224874e-01,-4.851462381125379308e-01
4.999999999999997780e-01,-2.326168423332397039e-01,-1.607672337580690336e-01,-1.647089815653974554e-01,-1.806740135774718981e-01,-3.714120597375037414e-01,-6.417363092598010743e-02,-3.130104542453956973e-01,-3.672182930565094927e-01,-5.051083095972114245e-01
4.999999999999997780e-01,1.677850315007630988e-01,-9.420323964220213286e-02,8.501582437391419500e-02,2.267888206142754659e-01,-1.949498264909238221e-01,3.288707401865761382e-01,-1.168140512132548325e-01,-2.121246578374599012e-01,-4.767130202709466413e-01
4.999999999999997780e-01,-2.242794047415629100e-01,-5.119022480428984945e-02,-2.301911881963306650e-01,-1.734535191892873085e-01,-2.942546278422661366e-01,-6.744275194264168216e-02,-3.853465602225850661e-01,-2.895413695713511260e-01,-5.029627774764204862e-01
4.999999999999997780e-01,-3.669813643264817626e-01,8.628434097320211715e-02,-4.245042838294009746e-01,-3.205552206653236591e-01,-2.476601199312713775e-01,-2.245873030671284021e-01,-5.691334922656091644e-01,-2.338942014793095880e-01,-5.107670093150460389e-01
4.999999999999997780e-01,3.500646477983692106e-01,-3.475647377901708301e-01,3.840213667362434302e-01,4.155968667167763142e-01,-3.072808321432802803e-01,5.378302882249950123e-01,1.728708989198043944e-01,-3.367121974537961582e-01,-4.678614077785701042e-01
4.999999999999997780e-01,-2.616618752185392305e-01,-2.547055922366818215e-01,-1.246076840526651880e-01,-2.091901959389670662e-01,-4.447357331381339707e-01,-8.325157258346137235e-02,-2.642991404094338637e-01,-4.397862432892251650e-01,-5.084482429383315738e-01
4.999999999999997780e-01,-1.000795845455160343e-01,-1.322541138016232465e-01,-8.628069675248012382e-02,-4.587520448334518608e-02,-3.086001753764431310e-01,6.524225545329713494e-02,-2.526443730226906048e-01,-3.114218787322807214e-01,-4.956160807757291065e-01
4.999999999999997780e-01,1.148622865252819578e-02,-4.290324064310147012e-01,1.893061779337683603e-01,7.134191290005618968e-02,-4.735998091368741614e-01,2.081391098462083145e-01,2.475495748392617448e-02,-4.851864365232219090e-01,-4.922341193948785443e-01
4.999999999999997780e-01,-2.405052997746610355e-01,-5.730524650002438714e-01,9.886404783401051000e-02,-1.839002646464437118e-01,-6.540209300463708519e-01,-2.841045907110455182e-02,-2.658157783434214258e-02,-6.530697026601949284e-01,-5.115717655031863931e-01
4.999999999999997780e-01,-3.394627851522261097e-01,-1.435499577395784043e-01,-2.541997687523387950e-01,-2.898128104876387390e-01,-3.947423420185668386e-01,-1.727592790146653123e-01,-3.900729553109945069e-01,-3.845346162145890090e-01,-5.121829844072420812e-01
4.999999999999997780e-01,-7.601547690528893952e-02,5.383190311091842067e-02,-1.902303973819335359e-01,-2.351399907594288116e-02,-1.743228113674933355e-01,6.958816674685555648e-02,-3.694703647280804248e-01,-1.768056064618353518e-01,-4.912936950952448978e-01
4.999999999999997780e-01,3.727601554364753933e-01,-2.597806707352739997e-01,3.432910080958057608e-01,4.377111192740171242e-01,-2.402185179240359791e-01,5.512151425770137614e-01,1.246498473698401388e-01,-2.701121971258583776e-01,-4.650450116306641957e-01
4.999999999999997780e-01,-4.973019193919285819e-01,-5.248166397427457275e-01,-1.206993383130111064e-01,-4.462876851797870636e-01,-7.054374829534606484e-01,-2.901140579406534803e-01,-2.166381229553639709e-01,-6.899710226075252972e-01,-5.284767596140090840e-01
4.999999999999997780e-01,-3.611578269295231958e-01,-4.395391298832675431e-01,-7.671448481457686375e-02,-3.084745967761127194e-01,-6.028890527440854408e-01,-1.631033519107409624e-01,-1.941770778597724234e-01,-5.941298838364293955e-01,-5.179218844651242160e-01
4.999999999999997780e-01,-2.600516006135246694e-01,-5.468875476733108254e-01,6.745664106998708331e-02,-2.041348997210797878e-01,-6.426570857548844495e-01,-5.071146482313302478e-02,-5.693627147807591576e-02,-6.404005064628948141e-01,-5.125353648372122928e-01
4.999999999999997780e-01,-5.141552883453618383e-01,-1.225779284525977120e-01,-3.958271621554211861e-01,-4.681702565834707230e-01,-4.377625782831235379e-01,-3.495362975114357229e-01,-5.109993887357966447e-01,-4.177860514799640601e-01,-5.238531576136421508e-01
4.999999999999997780e-01,5.836437044849207122e-04,-6.950810171422184824e-01,3.551342659402643709e-01,6.333407690526837719e-02,-6.578731921923661741e-01,2.254095346145365553e-01,2.060577264608489390e-01,-6.712334426013518707e-01,-4.968033013595369307e-01
4.999999999999997780e-01,3.188468676874317564e-01,-3.985086900043852687e-01,3.944429386451945851e-01,3.843631073667932996e-01,-3.521150486347125463e-01,5.120297952112553563e-01,1.898930340016008467e-01,-3.802882524834769740e-01,-4.707325811582443453e-01
4.999999999999997780e-01,3.576806618012352557e-01,-6.627543928288903707e-02,2.058296642639604324e-01,4.200757374138224809e-01,-1.137333560590546161e-01,5.156624284516644341e-01,-2.119358265809772809e-02,-1.410749710262095280e-01,-4.632985033743475256e-01
-2.054476738778109393e-02,5.388627834554595708e-01,2.004248503132585180e-01,2.677504378358880888e-01,5.448262572885621546e-01,3.204091089972295747e-01,5.110124249004874830e-01,1.974692562539437368e-01,2.929322820900879809e-01,5.981163943835027252e-02
-4.604911294772810471e-01,5.635549029875481786e-01,-3.574376109922924177e-02,5.275811389048569167e-01,5.247024309586911794e-01,3.317294354825109925e-01,4.276087834196241610e-01,6.302960443311935723e-01,3.070684651545209087e-01,4.864936055979803831e-01
2.915847688210917443e-01,3.906782559963570267e-01,-3.638990747082373467e-01,4.658650514435305756e-01,4.344297258622624169e-01,-2.275450333694120364e-01,5.170986997509628980e-01,3.279886093113382195e-01,-2.563767788631471922e-01,-2.623757061862296291e-01
-1.346171349833668041e-01,4.872454130239102787e-01,-1.857868868737067303e-01,5.049436684806453135e-01,4.842494776002064794e-01,8.360237389378033512e-02,4.658150478004562389e-01,5.040022028434009149e-01,5.714110773258458675e-02,1.618001101784097839e-01
-2.427799984656653920e-01,5.835858311069965776e-01,2.617630340123850430e-01,3.046065756252145929e-01,5.654319187346673603e-01,4.593870917760629613e-01,4.819841181978883893e-01,3.081035429351324240e-01,4.331740074024244547e-01,2.801515448467187808e-01
1.606590328642101828e-01,4.536953909206779545e-01,-1.223726264420119808e-01,3.802476188683768799e-01,4.815568961541956683e-01,5.851988553679920296e-03,5.148950308579798296e-01,2.703618649436320132e-01,-2.241565291279951078e-02,-1.271030334261682437e-01
-1.925766465743461442e-01,5.206336588697791923e-01,-4.810864004713059222e-02,4.509690844762795914e-01,5.103515694221827381e-01,2.096149249945376269e-01,4.670704336468376461e-01,4.601015558182657283e-01,1.833763664348689315e-01,2.225021238241159660e-01
-3.534238909523123584e-01,6.168471402719797325e-01,3.538865228322695122e-01,2.907735966393520388e-01,5.861817083237147452e-01,5.740125119658956443e-01,4.719988723561678312e-01,3.263624760646944845e-01,5.483745111750036871e-01,3.914900254602522445e-01
-4.378998460508800039e-01,6.445455707791658551e-01,4.371251384964296438e-01,2.734695557652667697e-01,6.042220240362217165e-01,6.710470690866655596e-01,4.653110965387287634e-01,3.325883020898733333e-01,6.458368078406302448e-01,4.768395206667875863e-01
9.247749068307699327e-02,3.931245532799401698e-01,-5.196727008170662909e-01,6.090056769667370196e-01,4.169938897863227911e-01,-2.584892611286703223e-01,4.758063449600650752e-01,5.531058276175653265e-01,-2.860036862849847927e-01,-7.057203933299112386e-02
1.925869495100364093e-01,4.315545281764693319e-01,-2.192102688915700259e-01,4.209519162320846108e-01,4.636016292922375270e-01,-7.905277641571169245e-02,5.126805972390345856e-01,3.070985911343026564e-01,-1.074246584086622353e-01,-1.611001940206250316e-01
2.012920874313437261e-02,4.553716713186778953e-01,-2.325994007620684201e-01,4.814234768701738387e-01,4.692026835408555918e-01,-1.619633879576919469e-02,4.857304643825077206e-01,4.294179966874468457e-01,-4.353396864152145329e-02,8.264408588921029128e-03
6.386584589391681999e-02,4.571636226339804709e-01,-1.853347898491501944e-01,4.431628265826114133e-01,4.752551951397586127e-01,2.258894289703691869e-04,4.957472344800002428e-01,3.721671055532413397e-01,-2.741256762190649732e-02,-3.352083574860466320e-02
-3.284621146575433803e-01,5.233678440080140604e-01,-1.484567744419257318e-01,5.455425739925524597e-01,4.994678978168646810e-01,1.928955285948148191e-01,4.393220303763035184e-01,6.101726300318226492e-01,1.675507685552456993e-01,3.535616968824442097e-01
-4.711442304056365216e-01,6.550928721454644110e-01,4.679051249524551759e-01,2.676931403716492630e-01,6.109846939503210672e-01,7.077749095163560211e-01,4.625357781900414911e-01,3.362207357205992952e-01,6.827347163766419591e-01,5.103750731725269496e-01
9.275100153128107427e-02,4.174053649251151521e-01,-3.834397786802276054e-01,5.377297762435152562e-01,4.401883418390432623e-01,-1.581026780669632370e-01,4.857290937482082738e-01,4.714694960684958636e-01,-1.857383862340265812e-01,-6.721731215161863560e-02
-4.256022596604443486e-01,5.688914687487447441e-01,2.384369361765987377e-02,4.856244239124367645e-01,5.332584802959242642e-01,3.609740260982519100e-01,4.371865572300588365e-01,5.715419586759862280e-01,3.360538625734642015e-01,4.537435076180863502e-01
-2.367004363395188715e-01,5.518135042441825178e-01,8.897671396004230848e-02,3.930142178028139255e-01,5.357203273943089705e-01,3.293548840411962275e-01,4.703670218972962891e-01,4.073843734566034991e-01,3.032575226840111271e-01,2.695722230086132210e-01
3.800167274383700056e-01,3.546979474948991351e-01,-4.901583492741218295e-01,5.044236944697993996e-01,4.088801420342903503e-01,-3.579852899701055913e-01,5.212619368451008040e-01,3.448630242472829344e-01,-3.872304423454157041e-01,-3.527628030635620027e-01
1.372949209747620913e-01,4.322064744497725597e-01,-2.626219693779039965e-01,4.607821920585011277e-01,4.587335694743937542e-01,-8.775915514607028622e-02,5.012025955703626190e-01,3.697052993476510618e-01,-1.157650829434257039e-01,-1.078404569560502263e-01
3.303261269318930604e-01,3.581875546203739935e-01,-5.129081164094942968e-01,5.317198237411800976e-01,4.072757902629572380e-01,-3.538113160974464821e-01,5.121264289678642001e-01,3.914028385208283556e-01,-3.827418734009819246e-01,-3.044659741649201612e-01
1.695097870857205924e-01,4.166947825640184289e-01,-3.220844826920901682e-01,4.818664324860555404e-01,4.471319519507332974e-01,-1.452125098439688011e-01,5.017423633228560442e-01,3.839048549541136945e-01,-1.733572082463622488e-01,-1.411258067064118660e-01
-4.712918128557368469e-01,5.949192871822651663e-01,1.307391038205152345e-01,4.439313876996750508e-01,5.535560138786675966e-01,4.591025780947603496e-01,4.380574758355561538e-01,5.379135163461369329e-01,4.343594126924360532e-01,5.015514458918154395e-01
5.307518096912023503e-02,3.983138062416596847e-01,-5.241453579779933314e-01,6.235606157816494521e-01,4.180327927445695591e-01,-2.451709496455294623e-01,4.695463766664060845e-01,5.818979628225002809e-01,-2.724478322538894104e-01,-3.191403694997950458e-02
-1.421472433172006056e-01,4.910846989397850693e-01,-1.706919863269619753e-01,4.993904400795232679e-01,4.871650074146827714e-01,9.791402032819605805e-02,4.657756120631441066e-01,4.999681551880209573e-01,7.148414099316409420e-02,1.696122481174693331e-01
-3.437115990482694228e-01,5.226399452206926810e-01,-1.655138547304385310e-01,5.591845564444424266e-01,4.972592143671380471e-01,1.867436115617661374e-01,4.357876325282706298e-01,6.304793767563069418e-01,1.615042470439623790e-01,3.681154344553376756e-01
-2.840229238474085705e-01,4.785276507292764991e-01,-3.617871255642256534e-01,6.432429090125612037e-01,4.610965721779047843e-01,1.677498683022219869e-02,4.305425834640475569e-01,7.082683989392614121e-01,-8.645869944382447714e-03,3.041530284335079992e-01
-4.257725516877158278e-01,5.518347274018728932e-01,-7.183837444002727501e-02,5.356777027855292861e-01,5.169670517959231715e-01,2.904591416409371685e-01,4.302206814014072900e-01,6.288641079269156053e-01,2.656240309505525921e-01,4.513658826931511436e-01
-4.774143604091212745e-01,6.190761033240295141e-01,2.608333282695428634e-01,3.778466367934588677e-01,5.759970734400167158e-01,5.576580442495221446e-01,4.465714594502599444e-01,4.641872121591066325e-01,5.328369096651421888e-01,5.110374293882787855e-01
-2.433514282971137865e-01,5.067164320741192052e-01,-1.692792732508859865e-01,5.300330774541267553e-01,4.920310090706277451e-01,1.416389765142851698e-01,4.506327255044330071e-01,5.662068472356290849e-01,1.158078899026681180e-01,2.692478591100018193e-01
-1.850801811419116871e-01,4.579465712706628500e-01,-3.928466871462038545e-01,6.287940099182365294e-01,4.512836558272184106e-01,-4.786732152342603602e-02,4.431943965921132933e-01,6.612548566957742180e-01,-7.384752249549782210e-02,2.059543413969271708e-01
4.568789332042288431e-01,2.985301077742850695e-01,-7.393386366384872010e-01,6.108045291331084536e-01,3.629200318279843795e-01,-5.742274706401969686e-01,5.147663327381853948e-01,4.429021796094388397e-01,-6.037094647717273777e-01,-4.350335545430625839e-01
-1.480984581844952408e-01,4.436376496386858492e-01,-4.415148792135287770e-01,6.427593908293034453e-01,4.413029647620081430e-01,-9.936789220379342591e-02,4.452351992409274706e-01,6.658406598287681666e-01,-1.255246074782520316e-01,1.682649238266923086e-01
-7.515595434641270112e-02,5.591431656902978720e-01,2.675341962327499878e-01,2.496147372040609935e-01,5.587540767119091312e-01,3.929493221662494484e-01,5.076535415881874291e-01,1.935430221638690385e-01,3.657373356557017674e-01,1.153412824029196176e-01
-3.319073206831095746e-01,5.006168993652130306e-01,-2.788203803220351551e-01,6.147348154786752561e-01,4.774182261855703380e-01,9.817652486606288920e-02,4.293472249491274151e-01,6.904020019380799900e-01,7.296669726389500010e-02,3.534844569231357925e-01
2.590773523144513923e-01,3.497546277969279527e-01,-6.207874479277446511e-01,6.101866667229961516e-01,3.921550971850981115e-01,-4.033471006884354892e-01,4.935686010528675394e-01,5.031323482407320524e-01,-4.317604714893303330e-01,-2.372176183746360634e-01
4.835246067302525486e-01,2.949221982958737942e-01,-7.368668242116731548e-01,6.012506822672093465e-01,3.621233081272006715e-01,-5.836417489822156579e-01,5.189595169407056341e-01,4.237621277489788119e-01,-6.132838948650981559e-01,-4.611905979100635600e-01
8.761281388782835022e-03,4.818825737113264229e-01,-9.378437041425106979e-02,4.124079643937383355e-01,4.933690418675649170e-01,9.100488598977618526e-02,4.940868429090544134e-01,3.539543439250937285e-01,6.361272651047540638e-02,2.314450542964321608e-02
-1.883807167786561987e-01,4.664942629576990796e-01,-3.477792501133684100e-01,6.062665809786834670e-01,4.591116307580407341e-01,-1.322811305413425578e-02,4.459661361586001460e-01,6.364963484944256011e-01,-3.922833072507812824e-02,2.104013235624556943e-01
1.297722721991964034e-01,4.009824272064465567e-01,-4.439151991473494485e-01,5.578529850720957972e-01,4.281945102092244437e-01,-2.183303724973502946e-01,4.869194258770451755e-01,4.830887455544983222e-01,-2.461324584602716248e-01,-1.052597308717323626e-01
4.501837133176682659e-01,3.425741036654293414e-01,-4.983410698172148212e-01,4.869427089735435810e-01,4.042793833595689779e-01,-3.936147164028224177e-01,5.312383354276046799e-01,3.032452483581692393e-01,-4.232686972990201135e-01,-4.220338756748400755e-01
-4.530672497739634541e-01,5.820939438930912146e-01,7.441495946310910936e-02,4.677136558146547385e-01,5.431284108218653595e-01,4.098648620314210289e-01,4.367173892331857599e-01,5.595101059189734327e-01,3.850631170845857376e-01,4.821178501000050742e-01
-1.690933623364139493e-01,4.444878892659752667e-01,-4.546229654138597143e-01,6.561192621259389623e-01,4.400295667498643204e-01,-1.001834267119254690e-01,4.411217508973810930e-01,6.875946246000649298e-01,-1.262041508462063144e-01,1.885779451066983414e-01
-3.191654588061316189e-01,5.190201946781609621e-01,-1.648954415520749728e-01,5.512502510029332337e-01,4.962427238089335280e-01,1.768475171548228031e-01,4.395301090567502178e-01,6.138391701828239677e-01,1.514620768430849918e-01,3.439753020894448232e-01
2.848475146551242565e-01,4.695413432633995798e-01,7.208916187833611100e-02,2.401202000822809934e-01,5.090071925854090518e-01,9.693423001698674157e-02,5.477078643792263613e-01,7.177265783041320013e-02,6.775947521350218772e-02,-2.441477629500954372e-01
-4.390590379863726911e-01,5.345381965228940269e-01,-1.800277478058171232e-01,5.963339133671246017e-01,4.991444850651774456e-01,2.162490932628819695e-01,4.203717799949908129e-01,7.023585926680901981e-01,1.915877864437216527e-01,4.615635888445412949e-01
